Recency,Frequency,MonetaryTotal,MonetaryAvg,MonetaryStd,TotalQuantity,AvgQuantityPerTransaction,MaxQuantity,CustomerTenureDays,FirstPurchaseDaysAgo,PreferredDayOfWeek,PreferredHour,PreferredMonth,WeekendPurchaseRatio,AvgDaysBetweenPurchases,UniqueProducts,AvgProductsPerTransaction,UniqueCountries,NegativeQuantityCount,ZeroPriceCount,ReturnRatio,AvgLinesPerInvoice,Age,SupportTicketsCount,SatisfactionScore,RFMSegment,AgeCategory,SpendingCategory,PreferredTimeOfDay,LoyaltyLevel,ChurnRiskCategory,BasketSizeCategory,ProductDiversity,Country,RegYear,RegMonth,RegDay,RegWeekday,CustomerType_Nouveau,CustomerType_Occasionnel,CustomerType_Perdu,CustomerType_Régulier,FavoriteSeason_Hiver,FavoriteSeason_Printemps,FavoriteSeason_Été,Region_Amérique du Nord,Region_Amérique du Sud,Region_Asie,Region_Autre,Region_Europe centrale,Region_Europe continentale,Region_Europe de l'Est,Region_Europe du Nord,Region_Europe du Sud,Region_Moyen-Orient,Region_Océanie,Region_UK,Gender_M,Gender_Unknown,AccountStatus_Closed,AccountStatus_Pending,AccountStatus_Suspended,AvgBasketValue,TenureRatio,IP_FirstOctet,IP_IsPrivate
-0.3379235392298175,-0.4364550588580589,-0.148907201339778,-0.0972701709022808,-0.0308253003715556,-0.1539607338855232,-0.0589027733608692,-0.0566504328534749,-1.0041827151803722,-1.4170655807131696,-0.2910441360332397,1.0876892597773653,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,-0.2366215962087261,1.5196957263365198,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,1.1407966613680816,-1.184639210401956,-0.7012762009753596,-0.7372922467296241,1.0564741609263624,-1.3806511779842965,-1.1748179341265292,-1.2320704184838538,-0.1170283026227117,0.973491355378002,-0.0020507170546211,-0.620871465055591,-0.0031111600698768,-0.9558350751962894,-0.4978639683066393,-0.4283450159778511,-0.5182071480019209,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.26423305484393034,80.79047333071101,29,0
-0.3379235392298175,-0.4364550588580589,-0.1555447422505997,-0.0789195299320574,-0.0232658532729,-0.1556729687252547,-0.0488647965274987,-0.0572440832447315,-1.0041827151803722,-1.4170655807131696,-0.2910441360332397,1.9533263661297164,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,-0.3302815777507336,1.020562954996678,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,0.7085954824480534,-0.0068694257794767,0.7469900015113063,1.4471046604548687,1.0564741609263624,1.082302531068806,-1.1748179341265292,-1.2320704184838538,-0.1170283026227117,0.973491355378002,-0.0020507170546211,-0.620871465055591,-3.112318788710658,0.9815367137505482,0.0697139376742283,-0.8882761045405488,0.4805152020374876,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.2760112475420525,80.79047333071101,226,0
-0.7051549431556253,-0.2222692335883952,-0.1818795356388513,-0.0886567890980768,-0.0303907914934269,-0.206183896497334,-0.0725790044086169,-0.059618684809758,-0.7331601607527608,-1.4170655807131696,0.2520395014986955,-1.509222059279688,0.6881700454074984,-0.4700156175892337,-0.1514439084500047,-0.4707715500637448,-0.6016185518578079,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.6600415841320361,-0.5303226633894674,0.7469900015113063,-0.0091599443347931,0.1960224039274695,-0.8880604361736758,0.5155898354970303,-0.0382291353252969,-1.3410659558918372,-0.0587919833832458,-0.0020507170546211,-0.620871465055591,-1.3021693693671867,0.9815367137505482,1.2048697496359635,-1.3482071931032469,0.4805152020374876,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,-0.23385925244802994,-2.6426149301576642,110,0
-0.3379235392298175,-0.4364550588580589,-0.18773711986336,0.0527611361926315,-0.0280722619663787,-0.2145310413410251,-0.0487226842864186,-0.064367887939811,-1.0041827151803722,-1.4170655807131696,0.2520395014986955,-1.0764035061035124,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,-0.5995540246840051,-0.4144437626053672,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.5339829069470279,0.3202888477267674,0.0228569002679734,-0.0091599443347931,1.0564741609263624,-0.3954696943630554,0.5155898354970303,-0.0382291353252969,-0.1170283026227117,0.973491355378002,-0.0020507170546211,1.0373142681289198,-0.0031111600698768,0.9815367137505482,0.9210807966455298,-0.6583105602592,-1.5169294980413297,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.33313602191679387,80.79047333071101,227,0
-0.3379235392298175,-0.4364550588580589,-0.2081461892853969,-0.0625956574571358,-0.0232602653306601,-0.2299411548986086,-0.0799873773240574,-0.0536821808971918,-1.0041827151803722,-1.4170655807131696,0.2520395014986955,-0.6435849529273369,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,-0.6229690200695069,-0.5392269554403277,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.5880080543120314,-1.0537759009994585,0.0228569002679734,-1.465424549124455,1.0564741609263624,-1.3806511779842965,0.5155898354970303,-0.0382291353252969,-0.1170283026227117,0.973491355378002,-0.0020507170546211,1.0373142681289198,-0.0031111600698768,0.9815367137505482,0.3535028906646621,0.4915171611475444,0.979876377057192,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-0.36935153541369603,80.79047333071101,137,0
-0.8937332316580672,-0.0080834083187315,0.1193954651896425,0.0634691527078955,-0.0222054305578236,0.1180705762768191,-0.0043508699368465,-0.0287488644644137,-0.5901204792492992,-1.4170655807131696,0.2520395014986955,-0.2107663997511613,0.6881700454074984,-0.4700156175892337,-0.2335844036738041,-0.2834515869797299,-0.5766619132908158,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.2314420817030081,1.6943535964529932,1.4711231027546394,0.7189723580600378,-1.524881110070316,0.5897117892581855,1.36079372030881,1.15561214783326,-1.3410659558918372,-0.0587919833832458,-1.496339877521791,-0.620871465055591,-0.0031111600698768,0.9815367137505482,0.637291843655096,-1.3482071931032469,1.4792375520768963,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,0.12036845254021895,-2.180477887797811,155,0
-0.3379235392298175,-0.4364550588580589,-0.1090418020984859,-0.0907852029757379,-0.0305659043675998,-0.1648762309888115,-0.0765374801612834,-0.064367887939811,-1.0041827151803722,-1.4170655807131696,0.2520395014986955,-0.2107663997511613,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,-0.0375941354319602,2.580352865433684,-0.0428156579802991,-0.2775113864914721,7.851228033361956,-0.2995075339918631,2.059224166573142,1.4980586323492466,0.7469900015113063,0.7189723580600378,0.1960224039274695,0.5897117892581855,-1.1748179341265292,1.15561214783326,-0.1170283026227117,0.973491355378002,-0.0020507170546211,-0.620871465055591,-6.238940513031199,0.9815367137505482,-1.3492308272779407,1.2963965661322656,1.4792375520768963,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.19349264652705192,80.79047333071101,59,0
-0.3478487123088934,-0.4364550588580589,-0.1530661591460454,-0.0642350472971722,-0.0231230879647044,-0.1897036361649183,-0.0692968693821551,-0.0572440832447315,-1.0041827151803722,-1.425511602987484,0.2520395014986955,0.2220521534250142,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,-0.3536965731362355,0.8957797621617175,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,0.6005451877180463,1.3017636682455,-0.7012762009753596,1.4471046604548687,1.0564741609263624,0.5897117892581855,-1.1748179341265292,1.15561214783326,-0.1170283026227117,0.973491355378002,-0.0020507170546211,-0.620871465055591,-3.112318788710658,0.9815367137505482,0.3535028906646621,1.1814137939915912,0.4805152020374876,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,-0.2716130479955677,83.16337529775167,131,0
-0.6952297700765494,-0.1151763209535634,-0.136644481394909,-0.1882179417479908,-0.0307137227262012,-0.0341042951043181,-0.0765954530794079,-0.0121266535092283,-0.7406885650424166,-1.425511602987484,0.2520395014986955,0.2220521534250142,0.6881700454074984,-0.4700156175892337,-0.2757305069281393,0.7116857169040995,0.8645839639529774,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,1.0732652271618273,-1.8389557574144444,-1.4254093022186924,1.4471046604548687,0.1960224039274695,-1.8732419197949168,-1.1748179341265292,1.15561214783326,-1.3410659558918372,-0.0587919833832458,-0.0020507170546211,-0.620871465055591,-0.0031111600698768,0.9815367137505482,0.9210807966455298,-1.0032588766812234,0.4805152020374876,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.15443131171870203,-2.6810609805551806,16,0
-0.3478487123088934,-0.4364550588580589,-0.1969384185558684,-0.0266274397597692,-0.0259718338905656,-0.1588834090497513,0.0570088230772326,-0.0145012550742548,-1.0041827151803722,-1.425511602987484,0.2520395014986955,0.6548707066011897,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,-0.5878465269912542,-0.352052166187887,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.4799577595820243,1.5634902870504954,-0.7012762009753596,0.7189723580600378,1.0564741609263624,0.5897117892581855,0.5155898354970303,-1.2320704184838538,-0.1170283026227117,0.973491355378002,-1.496339877521791,1.0373142681289198,-0.0031111600698768,0.9815367137505482,0.3535028906646621,-1.463189965243921,-0.5182071480019209,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.3494635550392869,83.16337529775167,230,0
-0.8242570201045359,-0.329362146223227,-0.1023945269388491,0.1193954073803785,-0.0179129031134157,-0.1751496400272006,-0.0455962149826547,-0.0501202785496521,-0.6428193092768903,-1.425511602987484,0.2520395014986955,0.6548707066011897,0.6881700454074984,-0.4700156175892337,-0.1118617132878116,-0.447356554678243,-0.3208563679791469,-0.0428156579802991,-0.1412643587833625,-0.0724951803634529,0.0899340096756867,-0.4259326122170208,1.9560802152579884,-0.7012762009753596,-0.7372922467296241,0.1960224039274695,0.5897117892581855,-1.1748179341265292,-1.2320704184838538,-1.3410659558918372,-0.0587919833832458,-0.0020507170546211,-0.620871465055591,-0.0031111600698768,-0.9558350751962894,1.2048697496359635,-0.4283450159778511,0.4805152020374876,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.15268229546274897,-2.307675194971581,19,0
-0.3478487123088934,-0.4364550588580589,-0.2101222417948697,-0.1746878413996483,-0.0307748522285675,-0.2036155442377368,-0.074155309584344,-0.0358726691594932,-1.0041827151803722,-1.425511602987484,0.2520395014986955,0.6548707066011897,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,-0.447356554678243,0.3966469908218757,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,0.3304194508930286,-0.5303226633894674,1.4711231027546394,1.4471046604548687,1.0564741609263624,-0.8880604361736758,0.5155898354970303,-1.2320704184838538,-0.1170283026227117,0.973491355378002,-0.0020507170546211,-0.620871465055591,-0.0031111600698768,0.9815367137505482,0.3535028906646621,-1.0032588766812234,1.4792375520768963,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.3728580037806529,83.16337529775167,163,0
-0.3478487123088934,-0.4364550588580589,-0.194394129271812,0.1673298233716427,-0.0197854996256437,-0.2181695403754545,-0.0244925471822485,-0.0429964738545726,-1.0041827151803722,-1.425511602987484,0.2520395014986955,0.6548707066011897,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,-0.6463840154550088,-0.6640101482752881,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.750083496407042,-0.0068694257794767,-0.7012762009753596,-0.0091599443347931,1.0564741609263624,1.082302531068806,0.5155898354970303,-1.2320704184838538,-0.1170283026227117,0.973491355378002,-1.496339877521791,1.0373142681289198,-0.0031111600698768,0.9815367137505482,0.0697139376742283,0.1465688447255211,1.4792375520768963,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,-0.34494876110129,83.16337529775167,70,0
-0.3478487123088934,-0.4364550588580589,-0.201330998333699,-0.1068186418128617,-0.0309335286464172,-0.2089662781118977,-0.0622055831589003,-0.0572440832447315,-1.0041827151803722,-1.425511602987484,0.2520395014986955,1.0876892597773653,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,-0.5293090385274996,-0.0400941841004858,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.2098320227570067,-0.0068694257794767,2.1952562039979724,1.4471046604548687,1.0564741609263624,1.082302531068806,0.5155898354970303,-1.2320704184838538,-0.1170283026227117,0.973491355378002,-0.0020507170546211,1.0373142681289198,-0.0031111600698768,0.9815367137505482,-0.4978639683066393,0.9514482497102422,-1.0175683230216253,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.35725810602741154,83.16337529775167,155,0
-0.8242570201045359,-0.1151763209535634,-0.1037573217729683,-0.110834588407095,-0.0308085170086139,-0.065352580929418,-0.0510345101800468,-0.0429964738545726,-0.6428193092768903,-1.425511602987484,0.2520395014986955,-1.509222059279688,0.9755319784086046,-0.4700156175892337,-0.23620833616012,-0.0375941354319602,-0.1336815787267062,-0.0428156579802991,-0.1412643587833625,-0.0724951803634529,-0.1678653220479025,-0.1152880148682505,-0.9229125915969604,-0.7012762009753596,-0.7372922467296241,-1.524881110070316,-0.8880604361736758,-1.1748179341265292,-0.0382291353252969,-1.3410659558918372,-0.0587919833832458,-0.0020507170546211,-0.620871465055591,-0.0031111600698768,0.9815367137505482,0.3535028906646621,0.0315860725848466,-1.0175683230216253,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.11726327428848454,-2.307675194971581,147,0
-0.3478487123088934,-0.4364550588580589,-0.1835380082807302,-0.1958875026485425,-0.0318039698246958,-0.1892755774549855,-0.0938376363397314,-0.064367887939811,-1.0041827151803722,-1.425511602987484,0.2520395014986955,1.5205078129535408,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,0.4189982745853261,5.0136251257154125,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,4.328280355903289,-0.8574809368957117,-1.4254093022186924,-1.465424549124455,1.0564741609263624,-0.8880604361736758,0.5155898354970303,-1.2320704184838538,-0.1170283026227117,0.973491355378002,1.492238443412549,-0.620871465055591,-0.0031111600698768,-0.9558350751962894,1.4886587026263975,1.1814137939915912,1.4792375520768963,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-0.3256847766370103,83.16337529775167,239,0
-0.3478487123088934,-0.4364550588580589,-0.2046978316426346,-0.0721643316112893,-0.03058447090294,-0.2241623623145148,-0.0730238775111287,-0.064367887939811,-1.0041827151803722,-1.425511602987484,0.2520395014986955,1.5205078129535408,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,-0.5878465269912542,-0.352052166187887,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.4799577595820243,-0.0068694257794767,-0.7012762009753596,-0.0091599443347931,1.0564741609263624,1.082302531068806,0.5155898354970303,-1.2320704184838538,-0.1170283026227117,0.973491355378002,-0.0020507170546211,1.0373142681289198,-0.0031111600698768,0.9815367137505482,0.3535028906646621,0.1465688447255211,-0.5182071480019209,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.3632324890147084,83.16337529775167,158,0
-0.556277346969487,-0.2222692335883952,-0.0714347485823055,-0.0704552997598758,-0.0269963416152947,-0.0873976044909611,-0.0542650616885454,-0.0429964738545726,-0.8536146293872547,-1.425511602987484,0.7951231390306307,-1.509222059279688,0.6881700454074984,-0.4700156175892337,-0.2681606377744205,0.0443583484172962,0.3134581955985688,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,0.1143188614330145,-0.0068694257794767,-1.4254093022186924,1.4471046604548687,0.1960224039274695,1.082302531068806,-1.1748179341265292,-0.0382291353252969,-0.1170283026227117,0.973491355378002,-0.0020507170546211,-0.620871465055591,-0.0031111600698768,0.9815367137505482,0.9210807966455298,1.641344882554289,1.4792375520768963,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-0.09185022846903745,-3.800088387528077,185,0
-0.3478487123088934,-0.4364550588580589,-0.2114108129817735,-0.1361958996264345,-0.0286596280931039,-0.211534630371495,-0.0601119653215584,-0.0429964738545726,-1.0041827151803722,-1.425511602987484,0.7951231390306307,-1.0764035061035124,0.6881700454074984,-0.4700156175892337,-0.2951897750916537,-0.5644315316057523,-0.2272689733529265,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.3178823174870137,1.8252169058554908,2.9193893052413054,-1.465424549124455,1.0564741609263624,0.5897117892581855,0.5155898354970303,-0.0382291353252969,-0.1170283026227117,0.973491355378002,-0.0020507170546211,1.0373142681289198,-0.0031111600698768,0.9815367137505482,0.9210807966455298,-0.8882761045405488,0.979876377057192,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-0.37514454934752944,83.16337529775167,245,0
